season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,TP,ECMWF,northwest_india,2026-03-26,daily,19,Week 3,1.2060745944706484,0.7902320724259206,2.070136383147599,-0.5262283531066254,0.41739365372785875,3.482284693365455,2.4526451220567123,1.4198078075173464
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,20,Week 3,0.8161073761264935,0.8417810792063133,0.30937467354847853,0.030499263661315168,-1.6379256154547854,2.9792966227909745,1.0709692954625842,2.7818693172749884
JFM2026,TP,ECMWF,northwest_india,2026-01-08,daily,20,Week 3,1.2420807683027715,1.276989395801889,1.193280233587769,0.027336662006653967,-0.04089612258830155,3.076434304100141,2.669318083864743,1.152516937826293
JFM2026,TP,ECMWF,northwest_india,2026-01-15,daily,20,Week 3,1.4334594983695355,0.9485839933091947,0.041356374225602836,-0.5111571652909956,-33.66115019053367,4.373279684375864,2.6855105795282443,1.6284723350984172
JFM2026,TP,ECMWF,northwest_india,2026-01-22,daily,20,Week 3,0.5056818640824474,0.9889359827679133,0.3643706606885494,0.4886606687451047,-0.38782267245903657,1.8304718017685966,0.7569859960746826,2.4181052374289975
JFM2026,TP,ECMWF,northwest_india,2026-01-29,daily,20,Week 3,1.1270423816840762,1.312598834068956,4.1712921501741835,0.1413656995333974,0.7298097709034805,2.625066025414091,2.0522425371671638,1.2791207558915676
JFM2026,TP,ECMWF,northwest_india,2026-02-05,daily,20,Week 3,0.33785320358100535,0.967751975261558,0.5881676407676811,0.6508886448000352,0.4255834898702747,1.24757083356851,0.5429249144123025,2.2978699272236613
JFM2026,TP,ECMWF,northwest_india,2026-02-12,daily,20,Week 3,0.5477147548285202,0.9405044555373466,0.2997435247478966,0.41763725668307494,-0.8272780213990716,1.7136132956383072,1.128409448168067,1.518609489153337
JFM2026,TP,ECMWF,northwest_india,2026-02-19,daily,20,Week 3,1.3156376530402427,1.45436390859299,1.9661384872641707,0.09538620611601722,0.33085199157516243,1.7635230635915229,3.420004850375787,0.5156492872803231
JFM2026,TP,ECMWF,northwest_india,2026-02-26,daily,20,Week 3,1.642066274194913,1.6930628040912687,3.0525125336361008,0.030120873114171,0.4620607594233489,1.8736875362460912,4.52176560705392,0.41437077882213813
JFM2026,TP,ECMWF,northwest_india,2026-03-05,daily,20,Week 3,1.5531855784768365,0.8434922635868777,0.15538751864043013,-0.8413750137695983,-8.995562012100466,4.565483190099549,3.0336939582896356,1.504925431790595
JFM2026,TP,ECMWF,northwest_india,2026-03-12,daily,20,Week 3,0.8406802121434043,0.8452647652457839,0.9369007780313922,0.00542380717957236,0.10270091363374223,2.758392195573068,1.4308141459010255,1.9278480042116357
JFM2026,TP,ECMWF,northwest_india,2026-03-19,daily,20,Week 3,3.1759857096819855,3.138039636882723,3.5410608906751775,-0.01209228600979606,0.10309768520348228,3.056632885821663,6.78570658301564,0.4504516734443391
JFM2026,TP,ECMWF,northwest_india,2026-03-26,daily,20,Week 3,1.044840014390982,0.8157107673048538,2.1497550473261207,-0.28089520976066273,0.5139725264557184,3.2184604118981954,2.0364792771934512,1.5804042044236644
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,21,Week 3,2.718501462478258,2.7583181141370394,3.2224659042057415,0.014435119522549389,0.1563909306440585,3.5008672697578027,6.280557279576057,0.5574134768490024
JFM2026,TP,ECMWF,northwest_india,2026-01-08,daily,21,Week 3,0.7128419462394809,0.8959396985199141,0.1923748974535095,0.2043639238030297,-2.7054831772515993,2.4050157043113853,1.13393624176902,2.120944384456213
JFM2026,TP,ECMWF,northwest_india,2026-01-15,daily,21,Week 3,1.466680527835409,0.9590980603397022,0.029956029201038303,-0.5292289584194618,-47.961112902926814,4.227549126410242,2.879283061477373,1.4682645075684457
JFM2026,TP,ECMWF,northwest_india,2026-01-22,daily,21,Week 3,0.6568976788373296,0.9760433737267743,0.33379982073776965,0.3269790088025163,-0.9679389802710019,2.3947919584350363,0.9747604842434235,2.456800411122322
JFM2026,TP,ECMWF,northwest_india,2026-01-29,daily,21,Week 3,0.7181327457378635,0.9714594244467386,4.056251882054672,0.26076918122766546,0.8229565700998585,2.4875888850204815,1.0942734393949605,2.2732790502489992
JFM2026,TP,ECMWF,northwest_india,2026-02-05,daily,21,Week 3,0.3513095716836159,0.9816724320035519,0.625786163345367,0.6421315703379712,0.4386108350405782,1.2679141440133814,0.6060033051239664,2.0922561532135737
JFM2026,TP,ECMWF,northwest_india,2026-02-12,daily,21,Week 3,0.6637126356262897,1.0163990086709365,0.38637713161808457,0.3469959829120913,-0.7177844683684285,1.9061768342854968,1.4165610619242954,1.345636898769541
JFM2026,TP,ECMWF,northwest_india,2026-02-19,daily,21,Week 3,1.6956390955400398,1.7587496912854494,2.4541000904083123,0.035883784974132915,0.30905870458693474,1.8076982009234341,4.559428442937039,0.3964747387852352
JFM2026,TP,ECMWF,northwest_india,2026-02-26,daily,21,Week 3,4.428594801101311,4.1953633390886935,6.276788827081003,-0.05559267294910364,0.2944489733358112,2.4837226213823356,8.018103351875059,0.3097643560308448
JFM2026,TP,ECMWF,northwest_india,2026-03-05,daily,21,Week 3,1.345942803451682,0.7435907514683785,0.3837882178811053,-0.8100585581434827,-2.5069935468124376,4.190962361494954,2.5013880090350904,1.6754547260789086
JFM2026,TP,ECMWF,northwest_india,2026-03-12,daily,21,Week 3,0.9757794105413196,0.8239628132685097,0.9832626568446118,-0.18425175848723208,0.007610627995684016,3.262464706873744,1.7371304366928817,1.878076992931381
JFM2026,TP,ECMWF,northwest_india,2026-03-19,daily,21,Week 3,1.1527813864604664,0.8091890581414916,1.3159235157233857,-0.4246131665548245,0.12397538862525559,3.690318649439842,2.1562361883866363,1.7114630898580059
JFM2026,TP,ECMWF,northwest_india,2026-03-26,daily,21,Week 3,0.6465165603162084,0.756334182502424,2.038421080463369,0.14519722197781748,0.6828346377926764,2.1618382590946528,1.1421684984450904,1.892748978839555
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,22,Week 4,9.705252160404214,10.458871283693174,12.358408395825293,0.07205549268628597,0.21468429836946668,4.153268320611745,19.0816263527589,0.2176579838547802
JFM2026,TP,ECMWF,northwest_india,2026-01-08,daily,22,Week 4,1.0571780553246795,0.8396511250228843,0.3520558338164299,-0.2590682294338218,-2.0028704363862824,3.8230567814158802,1.5853137199663876,2.4115458872688857
JFM2026,TP,ECMWF,northwest_india,2026-01-15,daily,22,Week 4,1.2735325013687202,0.9273638033410405,0.28009821491853587,-0.37328252060359457,-3.546735514680506,3.772457251694644,2.5668616581039947,1.469676887254282
JFM2026,TP,ECMWF,northwest_india,2026-01-22,daily,22,Week 4,0.7057945005013141,0.9389579196728051,0.2602552571928794,0.24832147882914768,-1.711931770808527,2.387459186948331,1.312485230501607,1.8190369929236379
JFM2026,TP,ECMWF,northwest_india,2026-01-29,daily,22,Week 4,0.7917464273121615,0.9971746840403424,4.149105191611455,0.2060103009192218,0.8091765836853468,2.7405771750234824,1.2959865197139246,2.1146648775547727
JFM2026,TP,ECMWF,northwest_india,2026-02-05,daily,22,Week 4,0.39746344529212657,0.9461236216469229,0.5597070870679711,0.5799032640150559,0.2898724092020325,1.5136477245495792,0.5763152894633562,2.6264229879429934
JFM2026,TP,ECMWF,northwest_india,2026-02-12,daily,22,Week 4,0.9132577781105161,1.088614327148802,0.608269516666425,0.1610823453863257,-0.5014031660102847,2.197132101461018,2.006658428958911,1.0949208244678335
JFM2026,TP,ECMWF,northwest_india,2026-02-19,daily,22,Week 4,0.6996261104306957,0.8962327928906415,0.1629217161023204,0.21937010564612958,-3.2942471216747222,2.3037501336200132,1.2970424605757074,1.7761562968397095
JFM2026,TP,ECMWF,northwest_india,2026-02-26,daily,22,Week 4,5.544597823005343,5.188583184430034,7.178982255607202,-0.06861500065059034,0.22766241431023304,2.085399033966594,11.589228700046887,0.17994286659975545
JFM2026,TP,ECMWF,northwest_india,2026-03-05,daily,22,Week 4,1.289106692202818,0.9193654568532214,0.6109011697830881,-0.40217003216015623,-1.1101722438353483,3.806107260533248,2.538071958770597,1.4996057331553625
JFM2026,TP,ECMWF,northwest_india,2026-03-12,daily,22,Week 4,1.7685559891862561,1.702511326349989,2.915566326831783,-0.038792495423722206,0.3934091044644258,2.8300892372573965,4.01301729830421,0.705227270875038
JFM2026,TP,ECMWF,northwest_india,2026-03-19,daily,22,Week 4,1.1423035491761029,0.811770248532928,1.5609720534703604,-0.40717592353320575,0.26821012161202484,3.3284191211251044,2.5533205591043022,1.3035649242148837
JFM2026,TP,ECMWF,northwest_india,2026-03-26,daily,22,Week 4,0.9800849965250035,1.0617906926312992,2.3161719596485684,0.07695084979866895,0.5768513678605662,2.1155090703949555,2.539251571321847,0.8331230722813708
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,23,Week 4,1.0717947519024482,0.7864010701970512,0.49731412895483634,-0.36291110544125393,-1.1551665024175963,3.658969060769596,1.7435450367094696,2.098580182175872
JFM2026,TP,ECMWF,northwest_india,2026-01-08,daily,23,Week 4,1.19361022878816,0.8866338621985638,0.6678844435488192,-0.3462267568130035,-0.7871508167578884,4.097176770351616,1.855744637287123,2.207834358255886
JFM2026,TP,ECMWF,northwest_india,2026-01-15,daily,23,Week 4,1.3897051313605449,0.9770338160789128,0.030351928281588562,-0.42237157863971153,-44.78638689666179,3.993098244503579,2.7695791036351483,1.4417707872154757
JFM2026,TP,ECMWF,northwest_india,2026-01-22,daily,23,Week 4,0.6525984690655885,0.9963895762684921,0.37020132441700593,0.3450368363852333,-0.7628204601733999,2.1683559937421135,1.2290503170490603,1.7642532316726611
JFM2026,TP,ECMWF,northwest_india,2026-01-29,daily,23,Week 4,0.655754934405877,0.9970624566266036,4.164783430124554,0.34231308174563546,0.8425476509384149,2.2914231927523336,1.0102692533464857,2.2681311790515895
JFM2026,TP,ECMWF,northwest_india,2026-02-05,daily,23,Week 4,0.5250601294917201,0.958920123333618,0.5956695684157773,0.4524464377007903,0.11853793221609044,1.9039335318955948,0.7809517341253991,2.437965688145685
JFM2026,TP,ECMWF,northwest_india,2026-02-12,daily,23,Week 4,0.8293439411747775,1.1099808560848552,0.7643959078048721,0.2528304099765697,-0.08496648491541214,1.9762440749453716,2.0620456780791523,0.9583900569973275
JFM2026,TP,ECMWF,northwest_india,2026-02-19,daily,23,Week 4,0.6047543503792364,0.8373130161887063,0.20819973340954387,0.277743999332572,-1.9046835962543769,2.0673843162931465,1.1884479434004138,1.7395665731709713
JFM2026,TP,ECMWF,northwest_india,2026-02-26,daily,23,Week 4,0.8836537145600156,0.8593270280619763,0.22835395737235684,-0.02830899727767533,-2.869666743366828,2.322365273295401,2.1620314460127283,1.0741588784836429
JFM2026,TP,ECMWF,northwest_india,2026-03-05,daily,23,Week 4,0.853936708976928,0.7510465061597605,0.34556591901841205,-0.1369957811843956,-1.4711253685043792,2.7634009708900784,1.554277097390185,1.7779332755595225
JFM2026,TP,ECMWF,northwest_india,2026-03-12,daily,23,Week 4,2.187671591616911,2.053424401336778,3.1090957763213023,-0.06537722557145909,0.29636403989928706,2.1844183090659466,5.553485150990821,0.393341883461454
JFM2026,TP,ECMWF,northwest_india,2026-03-19,daily,23,Week 4,0.907162326339111,0.7630829948556693,0.8726802138661386,-0.1888121376767058,-0.039512884473695165,2.946742340001135,1.7533095197306297,1.6806743514709594
JFM2026,TP,ECMWF,northwest_india,2026-03-26,daily,23,Week 4,1.1022570501612912,1.3097610154298347,2.759398180357541,0.15842887582086518,0.6005444020338995,1.803133257684006,3.239970123899826,0.5565277421489445
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,24,Week 4,1.3178246296312783,0.8034999135700982,0.2502055370160619,-0.6401055026576676,-4.266968290740428,4.3347455393765655,2.26376214455607,1.9148414288139008
JFM2026,TP,ECMWF,northwest_india,2026-01-08,daily,24,Week 4,1.251701468758108,1.0181077113768013,1.7532553835678455,-0.22943913966176988,0.286070083976633,4.382874189090852,1.916250997756266,2.2872129977872153
JFM2026,TP,ECMWF,northwest_india,2026-01-15,daily,24,Week 4,1.5165454726268153,0.9870127548278403,0.030373416072512368,-0.5365003797659522,-48.93002660636758,4.30485176954156,3.195297154196938,1.347246143879686
JFM2026,TP,ECMWF,northwest_india,2026-01-22,daily,24,Week 4,0.5032135898774617,0.9995054236778842,0.3882924978386126,0.4965374094461793,-0.29596526504772735,1.6745792764533036,0.8834835943443328,1.89542769913693
JFM2026,TP,ECMWF,northwest_india,2026-01-29,daily,24,Week 4,0.5429318919158974,0.9754880858277438,4.069571757543496,0.44342539923981106,0.8665874631871276,1.8545373125625295,0.9136461188302542,2.029820161592656
JFM2026,TP,ECMWF,northwest_india,2026-02-05,daily,24,Week 4,0.5755661367997512,0.9748528311893799,0.6346055339864555,0.40958663873651024,0.09303322146567405,2.1076600669791654,0.8312538142006938,2.5355192733832106
JFM2026,TP,ECMWF,northwest_india,2026-02-12,daily,24,Week 4,0.6898797259492526,0.9148058205056312,0.22821419173647026,0.2458730470604762,-2.022948400798358,2.4060391179775595,1.1254915672214632,2.1377673436660434
JFM2026,TP,ECMWF,northwest_india,2026-02-19,daily,24,Week 4,2.4207677008262807,2.0603040780089343,3.6926161041651016,-0.1749565157225219,0.3444301729346395,1.8268916441253336,5.783135016473735,0.31589987764789906
JFM2026,TP,ECMWF,northwest_india,2026-02-26,daily,24,Week 4,0.8687300054965174,0.8729678732198071,0.14071677410439,0.004854551757625392,-5.17360660110112,2.5123903662259313,1.997604606928699,1.2577015278757848
JFM2026,TP,ECMWF,northwest_india,2026-03-05,daily,24,Week 4,1.100715279135388,1.274981326810435,2.0680853228928875,0.13668125486276794,0.4677611861798424,3.257016916622323,2.7299126512678966,1.193084663390096
JFM2026,TP,ECMWF,northwest_india,2026-03-12,daily,24,Week 4,1.023181869469353,0.9033388508579117,1.5787827618051435,-0.1326667379551152,0.35191725282110964,2.7336583886432826,1.985785432084554,1.3766131750567119
JFM2026,TP,ECMWF,northwest_india,2026-03-19,daily,24,Week 4,1.2324983763203445,0.8503474845581022,1.6007560906878093,-0.4494055650212616,0.23005235870083907,3.6128893083703932,2.4572708856933,1.4702853191340541
JFM2026,TP,ECMWF,northwest_india,2026-03-26,daily,24,Week 4,0.7888656861889856,0.9846428408993089,2.3246168646949594,0.19883062830326692,0.660647008902905,1.551988502845408,2.0476279204215593,0.7579445891350658
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,25,Week 4,1.3420322412016255,0.932205348728121,1.1761920160019483,-0.4396315608279471,-0.140997577728331,4.292959889331889,2.233278101669671,1.9222683848116962
JFM2026,TP,ECMWF,northwest_india,2026-01-08,daily,25,Week 4,1.3889892267918222,0.9897726030154625,0.43594882312258076,-0.4033417600771103,-2.1861290892882264,4.005292370535146,2.4885897519452307,1.6094626956509686
JFM2026,TP,ECMWF,northwest_india,2026-01-15,daily,25,Week 4,1.1751577231404347,0.9043967331053896,0.24057249361400762,-0.29938298107882844,-3.8848382684428797,3.5892985448745183,2.35645179452027,1.5231792787873402
JFM2026,TP,ECMWF,northwest_india,2026-01-22,daily,25,Week 4,0.6341634714230465,0.9908806435577595,0.35647939603815426,0.3600001417465569,-0.7789624827438035,2.2375115432470167,0.9916354322758058,2.2563852303178824
JFM2026,TP,ECMWF,northwest_india,2026-01-29,daily,25,Week 4,0.6746384559624009,0.9758588457164702,4.123373645074928,0.30867209030924436,0.8363867759672452,2.354770455663793,1.1729516393715858,2.0075597122873474
JFM2026,TP,ECMWF,northwest_india,2026-02-05,daily,25,Week 4,0.508384615599485,0.9766375868861424,0.6489983704672841,0.4794541778589635,0.2166627240782686,1.7379816122044245,0.9117193037337517,1.9062683054827205
JFM2026,TP,ECMWF,northwest_india,2026-02-12,daily,25,Week 4,0.9261087669165352,1.1178455942464198,0.7602167192391568,0.17152353448164848,-0.21821678408152767,2.3104110734237784,2.2580375530281045,1.0231942645619154
JFM2026,TP,ECMWF,northwest_india,2026-02-19,daily,25,Week 4,0.8447049958873125,0.794415679598292,1.6931226555326757,-0.0633035293493327,0.5010963953928319,1.6343829520891295,1.938448528111506,0.843139721476842
JFM2026,TP,ECMWF,northwest_india,2026-02-26,daily,25,Week 4,0.7584437498337098,0.7948562766411524,0.7560172749916579,0.04581020226865684,-0.0032095494670787428,1.937637981095386,1.5502861246475013,1.2498583005353026
JFM2026,TP,ECMWF,northwest_india,2026-03-05,daily,25,Week 4,1.3271657769840453,1.3241974216423726,2.0110826284145746,-0.002241625978995687,0.3400739689993202,3.520112437232051,2.7517206145466817,1.2792404936109236
JFM2026,TP,ECMWF,northwest_india,2026-03-12,daily,25,Week 4,1.0316840129174063,1.0152643474976673,1.465552497696058,-0.01617279820788431,0.29604431465998027,2.766377784585663,2.132236985830509,1.2974063403689413
JFM2026,TP,ECMWF,northwest_india,2026-03-19,daily,25,Week 4,1.0112809265364138,0.8104907301834446,1.6025224540212133,-0.24773904114550782,0.3689443015298761,3.0384472492460386,2.010481180564334,1.51130350217611
JFM2026,TP,ECMWF,northwest_india,2026-03-26,daily,25,Week 4,0.5322270463797046,0.7724577855197026,2.092330127954759,0.31099529792216785,0.745629506898152,1.7855431501700274,1.0382170592883593,1.7198168092074302
JFM2026,TP,ECMWF,northwest_india,2026-01-01,daily,26,Week 4,7.3849495240632805,7.451606970822039,9.436218713379697,0.008945378764576017,0.21738253972514476,3.235873891656643,13.353349087661078,0.24232676539900347
JFM2026,TP,ECMWF,northwest_india,2026-01-08,daily,26,Week 4,0.991032803248226,0.7895706877872815,0.8218496063403863,-0.25515399517366655,-0.20585663800606468,3.486921387051277,1.300979208554011,2.680228372693871
JFM2026,TP,ECMWF,northwest_india,2026-01-15,daily,26,Week 4,1.0172695996131638,0.9086195488166205,1.008379398658422,-0.11957705613757508,-0.008816325449101381,3.3995122477361215,1.7991561247329126,1.8895037517885136
JFM2026,TP,ECMWF,northwest_india,2026-01-22,daily,26,Week 4,0.6676211605995659,0.9894305851747041,0.4654500271758558,0.32524709605405633,-0.4343562608651992,2.164002015561343,1.1358219045011513,1.9052300426551154
JFM2026,TP,ECMWF,northwest_india,2026-01-29,daily,26,Week 4,0.6188468678200979,0.9665240230175093,4.092277223226969,0.35971910363071535,0.8487768950970273,1.9874075168482852,1.1540073831799267,1.7221792042368755
JFM2026,TP,ECMWF,northwest_india,2026-02-05,daily,26,Week 4,0.6567752587843868,0.9700106004986121,0.6470740027164092,0.3229195037180147,-0.014992498581695157,2.213432301107335,1.2494124678932148,1.771578528297921
JFM2026,TP,ECMWF,northwest_india,2026-02-12,daily,26,Week 4,1.4181612184649277,1.5952956220335095,1.4866845659944525,0.11103547275005377,0.046091382864184904,2.852447883401491,3.7156825617717133,0.7676780338418859
